Index,Age,Primary streaming service,Hours per day,While working,Instrumentalist,Composer,Fav genre,Exploratory,Foreign languages,BPM,Frequency [Classical],Frequency [Country],Frequency [EDM],Frequency [Folk],Frequency [Gospel],Frequency [Hip hop],Frequency [Jazz],Frequency [K pop],Frequency [Latin],Frequency [Lofi],Frequency [Metal],Frequency [Pop],Frequency [R&B],Frequency [Rap],Frequency [Rock],Frequency [Video game music],Anxiety,Depression,Insomnia,OCD,Music effects,Permissions
557,50.24813092033831,Pandora,30.369405442024608,Yes,Yes,Yes,12.0,1.0,Yes,0,Very frequently,Sometimes,Very frequently,Very frequently,Very frequently,Rarely,Rarely,Very frequently,Very frequently,Sometimes,Very frequently,Never,Rarely,Never,Very frequently,7.0,9.0,7.0,7.0,1.0,I understand.
558,35.37673491293701,Spotify,3.9616862621259012,Yes,Yes,Yes,1.0,1.0,No,0,Very frequently,Rarely,Never,Sometimes,Never,Rarely,Sometimes,Rarely,Never,Rarely,Rarely,Sometimes,Very frequently,Rarely,Very frequently,1.0,9.0,6.0,5.0,1.0,I understand.
559,46.05369376417461,Spotify,22.748410790706348,Yes,No,Yes,13.0,1.0,No,0,Rarely,Sometimes,Very frequently,Rarely,Rarely,Very frequently,Sometimes,Very frequently,Never,Sometimes,Rarely,Very frequently,Never,Very frequently,Rarely,1.0,8.0,3.0,5.0,1.0,I understand.
560,25.850982214942277,YouTube Music,29.45465430010756,Yes,Yes,Yes,4.0,1.0,Yes,0,Very frequently,Rarely,Sometimes,Very frequently,Rarely,Rarely,Sometimes,Rarely,Sometimes,Very frequently,Sometimes,Never,Never,Very frequently,Rarely,7.0,6.0,2.0,2.0,3.0,I understand.
561,21.858289870485038,Spotify,10.20256867811433,Yes,No,Yes,11.0,1.0,Yes,0,Never,Very frequently,Never,Never,Sometimes,Never,Rarely,Sometimes,Rarely,Rarely,Never,Rarely,Rarely,Very frequently,Rarely,2.0,7.0,2.0,8.0,3.0,I understand.
562,22.1252822700173,Spotify,6.32564245466992,Yes,Yes,Yes,16.0,1.0,No,0,Very frequently,Very frequently,Very frequently,Never,Sometimes,Rarely,Sometimes,Sometimes,Never,Rarely,Very frequently,Very frequently,Very frequently,Very frequently,Rarely,3.0,3.0,1.0,3.0,3.0,I understand.
563,24.236442730859054,Pandora,21.066454588127385,No,No,Yes,13.0,1.0,Yes,0,Rarely,Sometimes,Rarely,Sometimes,Rarely,Rarely,Very frequently,Sometimes,Very frequently,Sometimes,Sometimes,Very frequently,Never,Sometimes,Rarely,3.0,3.0,4.0,2.0,3.0,I understand.
564,27.301253293826345,Spotify,13.147810658124541,No,Yes,No,1.0,1.0,No,0,Rarely,Very frequently,Sometimes,Sometimes,Sometimes,Rarely,Never,Never,Never,Rarely,Very frequently,Very frequently,Very frequently,Sometimes,Sometimes,7.0,4.0,8.0,1.0,3.0,I understand.
565,29.376652854943234,Spotify,16.579849928932834,Yes,Yes,Yes,1.0,1.0,Yes,0,Very frequently,Rarely,Very frequently,Very frequently,Very frequently,Rarely,Rarely,Never,Sometimes,Rarely,Never,Rarely,Sometimes,Never,Sometimes,10.0,10.0,3.0,2.0,3.0,I understand.
566,16.2401387388664,Spotify,9.158000419404829,Yes,Yes,Yes,1.0,1.0,Yes,0,Never,Very frequently,Rarely,Never,Never,Rarely,Sometimes,Very frequently,Sometimes,Sometimes,Never,Rarely,Sometimes,Very frequently,Very frequently,5.0,7.0,3.0,6.0,3.0,I understand.
567,28.582592514412955,Spotify,16.562222373740074,Yes,Yes,Yes,11.0,1.0,No,0,Very frequently,Very frequently,Very frequently,Sometimes,Rarely,Never,Very frequently,Very frequently,Sometimes,Very frequently,Rarely,Very frequently,Sometimes,Never,Never,9.0,7.0,9.0,8.0,3.0,I understand.
568,19.1202321900573,Spotify,4.738434784569895,Yes,Yes,Yes,12.0,1.0,No,0,Sometimes,Rarely,Very frequently,Never,Sometimes,Never,Never,Very frequently,Sometimes,Rarely,Very frequently,Very frequently,Sometimes,Very frequently,Never,6.0,7.0,2.0,8.0,3.0,I understand.
569,48.343562308564366,Spotify,10.044919691423276,Yes,Yes,Yes,1.0,1.0,Yes,0,Rarely,Sometimes,Never,Very frequently,Rarely,Rarely,Never,Rarely,Never,Rarely,Rarely,Sometimes,Never,Very frequently,Rarely,2.0,5.0,2.0,7.0,3.0,I understand.
570,29.1265381441372,Spotify,12.015672016620627,Yes,Yes,Yes,2.0,1.0,Yes,0,Very frequently,Never,Sometimes,Never,Very frequently,Never,Very frequently,Very frequently,Sometimes,Sometimes,Sometimes,Rarely,Rarely,Very frequently,Never,3.0,6.0,6.0,9.0,1.0,I understand.
571,28.14945523211801,0,15.814411044928091,Yes,No,Yes,1.0,1.0,Yes,0,Very frequently,Sometimes,Sometimes,Never,Never,Never,Never,Rarely,Very frequently,Never,Rarely,Rarely,Sometimes,Never,Never,1.0,8.0,9.0,5.0,3.0,I understand.
572,29.291635048355918,Spotify,9.561676553284617,Yes,Yes,Yes,1.0,1.0,No,0,Never,Never,Very frequently,Very frequently,Rarely,Sometimes,Sometimes,Never,Sometimes,Rarely,Very frequently,Rarely,Rarely,Very frequently,Very frequently,3.0,6.0,3.0,8.0,3.0,I understand.
573,18.377387426854703,Spotify,2.4895116133714943,No,Yes,Yes,1.0,1.0,Yes,0,Sometimes,Very frequently,Very frequently,Rarely,Never,Rarely,Sometimes,Sometimes,Never,Never,Never,Very frequently,Sometimes,Sometimes,Rarely,8.0,8.0,4.0,6.0,3.0,I understand.
574,25.331243621836308,Spotify,1.1059627620691443,Yes,No,Yes,12.0,1.0,Yes,0,Never,Sometimes,Never,Sometimes,Never,Very frequently,Never,Very frequently,Never,Very frequently,Never,Rarely,Sometimes,Rarely,Sometimes,7.0,8.0,2.0,7.0,3.0,I understand.
575,21.645563599917093,Spotify,3.976908455209543,Yes,Yes,Yes,1.0,1.0,No,0,Rarely,Very frequently,Rarely,Rarely,Very frequently,Very frequently,Never,Rarely,Never,Never,Very frequently,Never,Never,Sometimes,Never,8.0,7.0,6.0,5.0,3.0,I understand.
